Date,Secs,LocalTime,Zone,Instant,Average
01:06:2017,53654.763,14:54:14.763,-03,9.49,7.67
01:06:2017,53655.263,14:54:15.263,-03,9.36,7.69
01:06:2017,53655.763,14:54:15.763,-03,9.36,7.72
01:06:2017,53656.263,14:54:16.263,-03,9.49,7.76
01:06:2017,53656.763,14:54:16.763,-03,9.49,7.80
01:06:2017,53657.263,14:54:17.263,-03,8.31,7.80
01:06:2017,53657.763,14:54:17.763,-03,8.31,7.81
01:06:2017,53658.263,14:54:18.263,-03,8.09,7.83
01:06:2017,53658.763,14:54:18.763,-03,8.09,7.84
01:06:2017,53659.263,14:54:19.263,-03,7.97,7.84
01:06:2017,53659.763,14:54:19.763,-03,7.97,7.84
01:06:2017,53660.263,14:54:20.263,-03,8.26,7.85
01:06:2017,53660.763,14:54:20.763,-03,8.26,7.86
01:06:2017,53661.263,14:54:21.263,-03,7.83,7.86
01:06:2017,53661.763,14:54:21.763,-03,7.83,7.86
01:06:2017,53662.263,14:54:22.263,-03,8.32,7.87
01:06:2017,53662.763,14:54:22.763,-03,8.32,7.88
01:06:2017,53663.263,14:54:23.263,-03,8.04,7.89
01:06:2017,53663.764,14:54:23.764,-03,8.04,7.90
01:06:2017,53664.264,14:54:24.264,-03,8.20,7.92
01:06:2017,53664.764,14:54:24.764,-03,8.20,7.94
01:06:2017,53665.264,14:54:25.264,-03,8.09,7.96
01:06:2017,53665.764,14:54:25.764,-03,8.09,7.98
01:06:2017,53666.264,14:54:26.264,-03,7.12,7.98
01:06:2017,53666.764,14:54:26.764,-03,7.12,7.98
01:06:2017,53667.264,14:54:27.264,-03,6.79,7.97
01:06:2017,53667.764,14:54:27.764,-03,6.79,7.96
01:06:2017,53668.264,14:54:28.264,-03,6.17,7.94
01:06:2017,53668.764,14:54:28.764,-03,6.17,7.92
01:06:2017,53669.264,14:54:29.264,-03,6.30,7.91
01:06:2017,53669.764,14:54:29.764,-03,6.30,7.90
01:06:2017,53670.264,14:54:30.264,-03,6.02,7.87
01:06:2017,53670.764,14:54:30.764,-03,6.02,7.83
01:06:2017,53671.264,14:54:31.264,-03,6.73,7.82
01:06:2017,53671.764,14:54:31.764,-03,6.73,7.81
01:06:2017,53672.264,14:54:32.264,-03,5.68,7.78
01:06:2017,53672.764,14:54:32.764,-03,5.68,7.75
01:06:2017,53673.265,14:54:33.265,-03,6.53,7.74
01:06:2017,53673.765,14:54:33.765,-03,6.53,7.72
01:06:2017,53674.265,14:54:34.265,-03,6.33,7.71
01:06:2017,53674.765,14:54:34.765,-03,6.33,7.70
01:06:2017,53675.265,14:54:35.265,-03,5.70,7.67
01:06:2017,53675.765,14:54:35.765,-03,5.70,7.64
01:06:2017,53676.265,14:54:36.265,-03,6.02,7.62
01:06:2017,53676.765,14:54:36.765,-03,6.02,7.60
01:06:2017,53677.265,14:54:37.265,-03,5.51,7.57
01:06:2017,53677.765,14:54:37.765,-03,5.51,7.53
01:06:2017,53678.265,14:54:38.265,-03,6.36,7.51
01:06:2017,53678.765,14:54:38.765,-03,6.36,7.48
01:06:2017,53679.265,14:54:39.265,-03,6.04,7.45
01:06:2017,53679.765,14:54:39.765,-03,6.04,7.41
01:06:2017,53680.265,14:54:40.265,-03,6.92,7.40
01:06:2017,53680.765,14:54:40.765,-03,6.92,7.39
01:06:2017,53681.265,14:54:41.265,-03,6.07,7.35
01:06:2017,53681.765,14:54:41.765,-03,6.07,7.32
01:06:2017,53682.265,14:54:42.265,-03,6.29,7.28
01:06:2017,53682.766,14:54:42.766,-03,6.29,7.25
01:06:2017,53683.266,14:54:43.266,-03,6.26,7.19
01:06:2017,53683.766,14:54:43.766,-03,6.26,7.14
01:06:2017,53684.266,14:54:44.266,-03,6.64,7.09
01:06:2017,53684.766,14:54:44.766,-03,6.64,7.05
01:06:2017,53685.266,14:54:45.266,-03,8.07,7.03
01:06:2017,53685.766,14:54:45.766,-03,8.07,7.00
01:06:2017,53686.266,14:54:46.266,-03,6.78,6.96
01:06:2017,53686.766,14:54:46.766,-03,6.78,6.91
01:06:2017,53687.266,14:54:47.266,-03,7.57,6.90
01:06:2017,53687.766,14:54:47.766,-03,7.57,6.89
01:06:2017,53688.266,14:54:48.266,-03,6.72,6.87
01:06:2017,53688.766,14:54:48.766,-03,6.72,6.84
01:06:2017,53689.266,14:54:49.266,-03,8.06,6.84
01:06:2017,53689.766,14:54:49.766,-03,8.06,6.85
01:06:2017,53690.266,14:54:50.266,-03,7.70,6.84
01:06:2017,53690.766,14:54:50.766,-03,7.70,6.83
01:06:2017,53691.266,14:54:51.266,-03,8.21,6.83
01:06:2017,53691.766,14:54:51.766,-03,8.21,6.84
01:06:2017,53692.267,14:54:52.267,-03,8.28,6.84
01:06:2017,53692.767,14:54:52.767,-03,8.28,6.84
01:06:2017,53693.267,14:54:53.267,-03,7.90,6.84
01:06:2017,53693.767,14:54:53.767,-03,7.90,6.83
01:06:2017,53694.267,14:54:54.267,-03,8.81,6.85
01:06:2017,53694.767,14:54:54.767,-03,8.81,6.86
01:06:2017,53695.267,14:54:55.267,-03,7.67,6.85
01:06:2017,53695.767,14:54:55.767,-03,7.67,6.84
01:06:2017,53696.267,14:54:56.267,-03,7.92,6.85
01:06:2017,53696.767,14:54:56.767,-03,7.92,6.87
01:06:2017,53697.267,14:54:57.267,-03,6.41,6.86
01:06:2017,53697.767,14:54:57.767,-03,6.41,6.86
01:06:2017,53698.267,14:54:58.267,-03,7.13,6.87
01:06:2017,53698.767,14:54:58.767,-03,7.13,6.89
01:06:2017,53699.267,14:54:59.267,-03,7.21,6.90
01:06:2017,53699.767,14:54:59.767,-03,7.21,6.92
01:06:2017,53700.267,14:55:00.267,-03,7.08,6.94
01:06:2017,53700.767,14:55:00.767,-03,7.08,6.95
01:06:2017,53701.267,14:55:01.267,-03,8.38,6.98
01:06:2017,53701.768,14:55:01.768,-03,8.38,7.01
01:06:2017,53702.268,14:55:02.268,-03,7.33,7.04
01:06:2017,53702.768,14:55:02.768,-03,7.33,7.06
01:06:2017,53703.268,14:55:03.268,-03,7.91,7.09
01:06:2017,53703.768,14:55:03.768,-03,7.91,7.11
01:06:2017,53704.268,14:55:04.268,-03,7.81,7.13
01:06:2017,53704.768,14:55:04.768,-03,7.81,7.16
01:06:2017,53705.268,14:55:05.268,-03,8.40,7.20
01:06:2017,53705.768,14:55:05.768,-03,8.40,7.25
01:06:2017,53706.268,14:55:06.268,-03,7.85,7.28
01:06:2017,53706.768,14:55:06.768,-03,7.85,7.31
01:06:2017,53707.268,14:55:07.268,-03,7.32,7.34
01:06:2017,53707.768,14:55:07.768,-03,7.32,7.37
01:06:2017,53708.268,14:55:08.268,-03,6.57,7.37
01:06:2017,53708.768,14:55:08.768,-03,6.57,7.38
01:06:2017,53709.268,14:55:09.268,-03,7.89,7.41
01:06:2017,53709.768,14:55:09.768,-03,7.89,7.44
01:06:2017,53710.268,14:55:10.268,-03,6.90,7.44
01:06:2017,53710.768,14:55:10.768,-03,6.90,7.44
01:06:2017,53711.269,14:55:11.269,-03,7.74,7.47
01:06:2017,53711.769,14:55:11.769,-03,7.74,7.49
01:06:2017,53712.269,14:55:12.269,-03,7.33,7.51
01:06:2017,53712.769,14:55:12.769,-03,7.33,7.53
01:06:2017,53713.269,14:55:13.269,-03,7.22,7.54
01:06:2017,53713.769,14:55:13.769,-03,7.22,7.56
01:06:2017,53714.269,14:55:14.269,-03,7.68,7.58
01:06:2017,53714.769,14:55:14.769,-03,7.68,7.59
01:06:2017,53715.269,14:55:15.269,-03,6.99,7.58
01:06:2017,53715.769,14:55:15.769,-03,6.99,7.56
01:06:2017,53716.269,14:55:16.269,-03,7.60,7.57
01:06:2017,53716.769,14:55:16.769,-03,7.60,7.59
01:06:2017,53717.269,14:55:17.269,-03,6.80,7.57
01:06:2017,53717.769,14:55:17.769,-03,6.80,7.56
01:06:2017,53718.269,14:55:18.269,-03,7.40,7.57
01:06:2017,53718.769,14:55:18.769,-03,7.40,7.58
01:06:2017,53719.269,14:55:19.269,-03,6.65,7.56
01:06:2017,53719.769,14:55:19.769,-03,6.65,7.54
01:06:2017,53720.269,14:55:20.269,-03,7.68,7.54
01:06:2017,53720.770,14:55:20.770,-03,7.68,7.54
01:06:2017,53721.270,14:55:21.270,-03,6.61,7.51
01:06:2017,53721.770,14:55:21.770,-03,6.61,7.48
01:06:2017,53722.270,14:55:22.270,-03,7.33,7.47
01:06:2017,53722.770,14:55:22.770,-03,7.33,7.45
01:06:2017,53723.270,14:55:23.270,-03,7.03,7.44
01:06:2017,53723.770,14:55:23.770,-03,7.03,7.42
01:06:2017,53724.270,14:55:24.270,-03,6.68,7.39
01:06:2017,53724.770,14:55:24.770,-03,6.68,7.35
01:06:2017,53725.270,14:55:25.270,-03,6.27,7.33
01:06:2017,53725.770,14:55:25.770,-03,6.27,7.30
01:06:2017,53726.270,14:55:26.270,-03,6.17,7.27
01:06:2017,53726.770,14:55:26.770,-03,6.17,7.24
01:06:2017,53727.270,14:55:27.270,-03,6.13,7.24
01:06:2017,53727.770,14:55:27.770,-03,6.13,7.24
01:06:2017,53728.270,14:55:28.270,-03,5.74,7.21
01:06:2017,53728.770,14:55:28.770,-03,5.74,7.19
01:06:2017,53729.270,14:55:29.270,-03,5.89,7.17
01:06:2017,53729.770,14:55:29.770,-03,5.89,7.15
01:06:2017,53730.271,14:55:30.271,-03,5.32,7.12
01:06:2017,53730.771,14:55:30.771,-03,5.32,7.09
01:06:2017,53731.271,14:55:31.271,-03,5.91,7.05
01:06:2017,53731.771,14:55:31.771,-03,5.91,7.00
01:06:2017,53732.271,14:55:32.271,-03,5.95,6.98
01:06:2017,53732.771,14:55:32.771,-03,5.95,6.96
01:06:2017,53733.271,14:55:33.271,-03,6.13,6.93
01:06:2017,53733.771,14:55:33.771,-03,6.13,6.90
01:06:2017,53734.271,14:55:34.271,-03,6.08,6.87
01:06:2017,53734.771,14:55:34.771,-03,6.08,6.84
01:06:2017,53735.271,14:55:35.271,-03,6.22,6.80
01:06:2017,53735.771,14:55:35.771,-03,6.22,6.77
01:06:2017,53736.271,14:55:36.271,-03,5.87,6.74
01:06:2017,53736.771,14:55:36.771,-03,5.87,6.70
01:06:2017,53737.271,14:55:37.271,-03,6.55,6.69
01:06:2017,53737.771,14:55:37.771,-03,6.55,6.68
01:06:2017,53738.271,14:55:38.271,-03,5.58,6.66
01:06:2017,53738.771,14:55:38.771,-03,5.58,6.64
01:06:2017,53739.272,14:55:39.272,-03,6.54,6.62
01:06:2017,53739.772,14:55:39.772,-03,6.54,6.60
01:06:2017,53740.272,14:55:40.272,-03,5.76,6.58
01:06:2017,53740.772,14:55:40.772,-03,5.76,6.56
01:06:2017,53741.272,14:55:41.272,-03,6.58,6.54
01:06:2017,53741.772,14:55:41.772,-03,6.58,6.52
01:06:2017,53742.272,14:55:42.272,-03,6.55,6.51
01:06:2017,53742.772,14:55:42.772,-03,6.55,6.50
01:06:2017,53743.272,14:55:43.272,-03,6.00,6.48
01:06:2017,53743.772,14:55:43.772,-03,6.00,6.46
01:06:2017,53744.272,14:55:44.272,-03,7.74,6.46
01:06:2017,53744.772,14:55:44.772,-03,7.74,6.46
01:06:2017,53745.272,14:55:45.272,-03,6.75,6.45
01:06:2017,53745.772,14:55:45.772,-03,6.75,6.45
01:06:2017,53746.272,14:55:46.272,-03,7.06,6.44
01:06:2017,53746.772,14:55:46.772,-03,7.06,6.43
01:06:2017,53747.272,14:55:47.272,-03,6.70,6.43
01:06:2017,53747.772,14:55:47.772,-03,6.70,6.43
01:06:2017,53748.272,14:55:48.272,-03,8.73,6.45
01:06:2017,53748.773,14:55:48.773,-03,8.73,6.47
01:06:2017,53749.273,14:55:49.273,-03,8.18,6.50
01:06:2017,53749.773,14:55:49.773,-03,8.18,6.52
01:06:2017,53750.273,14:55:50.273,-03,7.36,6.52
01:06:2017,53750.773,14:55:50.773,-03,7.36,6.51
01:06:2017,53751.273,14:55:51.273,-03,6.60,6.51
01:06:2017,53751.773,14:55:51.773,-03,6.60,6.51
01:06:2017,53752.273,14:55:52.273,-03,6.78,6.50
01:06:2017,53752.773,14:55:52.773,-03,6.78,6.49
01:06:2017,53753.273,14:55:53.273,-03,6.24,6.48
01:06:2017,53753.773,14:55:53.773,-03,6.24,6.47
01:06:2017,53754.273,14:55:54.273,-03,6.80,6.47
01:06:2017,53754.773,14:55:54.773,-03,6.80,6.47
01:06:2017,53755.273,14:55:55.273,-03,6.31,6.47
01:06:2017,53755.773,14:55:55.773,-03,6.31,6.47
01:06:2017,53756.273,14:55:56.273,-03,6.31,6.48
01:06:2017,53756.773,14:55:56.773,-03,6.29,6.48
01:06:2017,53757.273,14:55:57.273,-03,6.29,6.48
01:06:2017,53757.773,14:55:57.773,-03,6.31,6.48
01:06:2017,53758.274,14:55:58.274,-03,6.31,6.49
01:06:2017,53758.774,14:55:58.774,-03,6.68,6.51
01:06:2017,53759.274,14:55:59.274,-03,6.68,6.52
01:06:2017,53759.774,14:55:59.774,-03,6.75,6.54
01:06:2017,53760.274,14:56:00.274,-03,6.75,6.56
01:06:2017,53760.774,14:56:00.774,-03,6.86,6.59
01:06:2017,53761.274,14:56:01.274,-03,6.86,6.60
01:06:2017,53761.774,14:56:01.774,-03,7.41,6.63
01:06:2017,53762.274,14:56:02.274,-03,7.41,6.65
01:06:2017,53762.774,14:56:02.774,-03,7.47,6.68
01:06:2017,53763.274,14:56:03.274,-03,7.47,6.70
01:06:2017,53763.774,14:56:03.774,-03,7.25,6.72
01:06:2017,53764.274,14:56:04.274,-03,7.25,6.74
01:06:2017,53764.774,14:56:04.774,-03,6.45,6.74
01:06:2017,53765.274,14:56:05.274,-03,6.45,6.75
01:06:2017,53765.774,14:56:05.774,-03,6.64,6.75
01:06:2017,53766.274,14:56:06.274,-03,6.64,6.77
01:06:2017,53766.774,14:56:06.774,-03,6.90,6.78
01:06:2017,53767.274,14:56:07.274,-03,6.90,6.79
01:06:2017,53767.775,14:56:07.775,-03,7.51,6.81
01:06:2017,53768.275,14:56:08.275,-03,7.51,6.84
01:06:2017,53768.775,14:56:08.775,-03,7.59,6.87
01:06:2017,53769.275,14:56:09.275,-03,7.59,6.89
01:06:2017,53769.775,14:56:09.775,-03,7.47,6.90
01:06:2017,53770.275,14:56:10.275,-03,7.47,6.93
01:06:2017,53770.775,14:56:10.775,-03,7.88,6.97
01:06:2017,53771.275,14:56:11.275,-03,7.88,6.99
01:06:2017,53771.775,14:56:11.775,-03,7.70,7.01
01:06:2017,53772.275,14:56:12.275,-03,7.70,7.03
01:06:2017,53772.775,14:56:12.775,-03,7.88,7.05
01:06:2017,53773.275,14:56:13.275,-03,7.88,7.08
01:06:2017,53773.775,14:56:13.775,-03,7.67,7.11
01:06:2017,53774.275,14:56:14.275,-03,7.67,7.11
01:06:2017,53774.775,14:56:14.775,-03,7.59,7.11
01:06:2017,53775.275,14:56:15.275,-03,7.59,7.12
01:06:2017,53775.775,14:56:15.775,-03,7.78,7.14
01:06:2017,53776.275,14:56:16.275,-03,7.78,7.15
01:06:2017,53776.775,14:56:16.775,-03,7.56,7.16
01:06:2017,53777.276,14:56:17.276,-03,7.56,7.17
01:06:2017,53777.776,14:56:17.776,-03,7.21,7.18
01:06:2017,53778.276,14:56:18.276,-03,7.21,7.15
01:06:2017,53778.776,14:56:18.776,-03,7.52,7.13
01:06:2017,53779.276,14:56:19.276,-03,7.52,7.12
01:06:2017,53779.776,14:56:19.776,-03,7.60,7.11
01:06:2017,53780.276,14:56:20.276,-03,7.60,7.12
01:06:2017,53780.776,14:56:20.776,-03,7.03,7.11
01:06:2017,53781.276,14:56:21.276,-03,7.03,7.12
01:06:2017,53781.776,14:56:21.776,-03,7.28,7.13
01:06:2017,53782.276,14:56:22.276,-03,7.28,7.14
01:06:2017,53782.776,14:56:22.776,-03,6.99,7.14
01:06:2017,53783.276,14:56:23.276,-03,6.99,7.16
01:06:2017,53783.776,14:56:23.776,-03,6.96,7.17
01:06:2017,53784.276,14:56:24.276,-03,6.96,7.17
01:06:2017,53784.776,14:56:24.776,-03,8.72,7.20
01:06:2017,53785.276,14:56:25.276,-03,8.72,7.24
01:06:2017,53785.776,14:56:25.776,-03,8.01,7.27
01:06:2017,53786.276,14:56:26.276,-03,8.01,7.30
01:06:2017,53786.777,14:56:26.777,-03,7.73,7.32
01:06:2017,53787.277,14:56:27.277,-03,7.73,7.35
01:06:2017,53787.777,14:56:27.777,-03,7.84,7.37
01:06:2017,53788.277,14:56:28.277,-03,7.84,7.40
01:06:2017,53788.777,14:56:28.777,-03,7.64,7.41
01:06:2017,53789.277,14:56:29.277,-03,7.64,7.43
01:06:2017,53789.777,14:56:29.777,-03,8.22,7.45
01:06:2017,53790.277,14:56:30.277,-03,8.22,7.48
01:06:2017,53790.777,14:56:30.777,-03,7.90,7.50
01:06:2017,53791.277,14:56:31.277,-03,7.90,7.51
01:06:2017,53791.777,14:56:31.777,-03,7.71,7.52
01:06:2017,53792.277,14:56:32.277,-03,7.71,7.52
01:06:2017,53792.777,14:56:32.777,-03,7.41,7.52
01:06:2017,53793.277,14:56:33.277,-03,7.41,7.52
01:06:2017,53793.777,14:56:33.777,-03,8.20,7.54
01:06:2017,53794.277,14:56:34.277,-03,8.20,7.55
01:06:2017,53794.777,14:56:34.777,-03,7.43,7.57
01:06:2017,53795.277,14:56:35.277,-03,7.43,7.59
01:06:2017,53795.777,14:56:35.777,-03,7.62,7.60
01:06:2017,53796.278,14:56:36.278,-03,7.62,7.62
01:06:2017,53796.778,14:56:36.778,-03,7.27,7.62
01:06:2017,53797.278,14:56:37.278,-03,7.27,7.63
01:06:2017,53797.778,14:56:37.778,-03,7.07,7.62
01:06:2017,53798.278,14:56:38.278,-03,7.07,7.62
01:06:2017,53798.778,14:56:38.778,-03,7.26,7.61
01:06:2017,53799.278,14:56:39.278,-03,7.26,7.60
01:06:2017,53799.778,14:56:39.778,-03,7.06,7.60
01:06:2017,53800.278,14:56:40.278,-03,7.06,7.59
01:06:2017,53800.778,14:56:40.778,-03,6.79,7.57
01:06:2017,53801.278,14:56:41.278,-03,6.79,7.55
01:06:2017,53801.778,14:56:41.778,-03,7.21,7.55
01:06:2017,53802.278,14:56:42.278,-03,7.21,7.54
01:06:2017,53802.778,14:56:42.778,-03,7.06,7.52
01:06:2017,53803.278,14:56:43.278,-03,7.06,7.51
01:06:2017,53803.778,14:56:43.778,-03,6.92,7.50
01:06:2017,53804.278,14:56:44.278,-03,6.92,7.49
01:06:2017,53804.778,14:56:44.778,-03,7.21,7.48
01:06:2017,53805.278,14:56:45.278,-03,7.21,7.47
01:06:2017,53805.779,14:56:45.779,-03,7.88,7.48
01:06:2017,53806.279,14:56:46.279,-03,7.88,7.48
01:06:2017,53806.779,14:56:46.779,-03,7.36,7.47
01:06:2017,53807.279,14:56:47.279,-03,7.36,7.47
01:06:2017,53807.779,14:56:47.779,-03,7.87,7.48
01:06:2017,53808.279,14:56:48.279,-03,7.87,7.49
01:06:2017,53808.779,14:56:48.779,-03,7.31,7.49
01:06:2017,53809.279,14:56:49.279,-03,7.31,7.49
01:06:2017,53809.779,14:56:49.779,-03,8.48,7.50
01:06:2017,53810.279,14:56:50.279,-03,8.48,7.51
01:06:2017,53810.779,14:56:50.779,-03,7.90,7.53
01:06:2017,53811.279,14:56:51.279,-03,7.90,7.54
01:06:2017,53811.779,14:56:51.779,-03,8.82,7.57
01:06:2017,53812.279,14:56:52.279,-03,8.82,7.59
01:06:2017,53812.779,14:56:52.779,-03,8.75,7.62
01:06:2017,53813.279,14:56:53.279,-03,8.75,7.65
01:06:2017,53813.779,14:56:53.779,-03,8.16,7.67
01:06:2017,53814.279,14:56:54.279,-03,8.16,7.69
01:06:2017,53814.779,14:56:54.779,-03,7.15,7.67
01:06:2017,53815.280,14:56:55.280,-03,7.15,7.64
01:06:2017,53815.780,14:56:55.780,-03,7.73,7.64
01:06:2017,53816.280,14:56:56.280,-03,7.73,7.63
01:06:2017,53816.780,14:56:56.780,-03,8.22,7.64
01:06:2017,53817.280,14:56:57.280,-03,8.22,7.65
01:06:2017,53817.780,14:56:57.780,-03,8.16,7.65
01:06:2017,53818.280,14:56:58.280,-03,8.16,7.66
01:06:2017,53818.780,14:56:58.780,-03,8.61,7.68
01:06:2017,53819.280,14:56:59.280,-03,8.61,7.69
01:06:2017,53819.780,14:56:59.780,-03,7.40,7.68
01:06:2017,53820.280,14:57:00.280,-03,7.40,7.66
01:06:2017,53820.780,14:57:00.780,-03,7.72,7.66
01:06:2017,53821.280,14:57:01.280,-03,7.72,7.66
01:06:2017,53821.780,14:57:01.780,-03,8.06,7.66
01:06:2017,53822.280,14:57:02.280,-03,8.06,7.67
01:06:2017,53822.780,14:57:02.780,-03,7.37,7.67
01:06:2017,53823.282,14:57:03.282,-03,7.37,7.67
01:06:2017,53823.780,14:57:03.780,-03,8.02,7.67
01:06:2017,53824.280,14:57:04.280,-03,8.02,7.66
01:06:2017,53824.781,14:57:04.781,-03,7.45,7.66
01:06:2017,53825.281,14:57:05.281,-03,7.45,7.66
01:06:2017,53825.781,14:57:05.781,-03,7.51,7.66
01:06:2017,53826.281,14:57:06.281,-03,7.51,7.66
01:06:2017,53826.781,14:57:06.781,-03,7.37,7.66
01:06:2017,53827.281,14:57:07.281,-03,7.37,7.66
01:06:2017,53827.781,14:57:07.781,-03,7.93,7.68
01:06:2017,53828.281,14:57:08.281,-03,7.93,7.69
01:06:2017,53828.781,14:57:08.781,-03,7.20,7.69
01:06:2017,53829.281,14:57:09.281,-03,7.20,7.69
01:06:2017,53829.781,14:57:09.781,-03,7.16,7.69
01:06:2017,53830.281,14:57:10.281,-03,7.16,7.69
01:06:2017,53830.781,14:57:10.781,-03,6.78,7.69
01:06:2017,53831.281,14:57:11.281,-03,6.78,7.69
01:06:2017,53831.781,14:57:11.781,-03,6.84,7.69
01:06:2017,53832.281,14:57:12.281,-03,6.84,7.68
01:06:2017,53832.781,14:57:12.781,-03,6.97,7.68
01:06:2017,53833.281,14:57:13.281,-03,6.97,7.68
01:06:2017,53833.781,14:57:13.781,-03,7.05,7.68
01:06:2017,53834.282,14:57:14.282,-03,7.05,7.68
01:06:2017,53834.782,14:57:14.782,-03,7.58,7.69
01:06:2017,53835.282,14:57:15.282,-03,7.58,7.69
01:06:2017,53835.782,14:57:15.782,-03,7.01,7.68
01:06:2017,53836.282,14:57:16.282,-03,7.01,7.66
01:06:2017,53836.782,14:57:16.782,-03,7.23,7.66
01:06:2017,53837.282,14:57:17.282,-03,7.23,7.66
01:06:2017,53837.782,14:57:17.782,-03,6.25,7.63
01:06:2017,53838.282,14:57:18.282,-03,6.25,7.61
01:06:2017,53838.782,14:57:18.782,-03,6.92,7.60
01:06:2017,53839.282,14:57:19.282,-03,6.92,7.59
01:06:2017,53839.782,14:57:19.782,-03,6.85,7.57
01:06:2017,53840.282,14:57:20.282,-03,6.85,7.54
01:06:2017,53840.782,14:57:20.782,-03,7.67,7.53
01:06:2017,53841.282,14:57:21.282,-03,7.67,7.53
01:06:2017,53841.782,14:57:21.782,-03,7.52,7.51
01:06:2017,53842.282,14:57:22.282,-03,7.52,7.49
01:06:2017,53842.782,14:57:22.782,-03,7.45,7.47
01:06:2017,53843.283,14:57:23.283,-03,7.45,7.44
01:06:2017,53843.783,14:57:23.783,-03,7.96,7.44
01:06:2017,53844.283,14:57:24.283,-03,7.96,7.44
01:06:2017,53844.783,14:57:24.783,-03,8.79,7.47
01:06:2017,53845.283,14:57:25.283,-03,8.79,7.49
01:06:2017,53845.783,14:57:25.783,-03,8.77,7.51
01:06:2017,53846.283,14:57:26.283,-03,8.77,7.53
01:06:2017,53846.783,14:57:26.783,-03,8.02,7.52
01:06:2017,53847.283,14:57:27.283,-03,8.02,7.52
01:06:2017,53847.783,14:57:27.783,-03,8.14,7.52
01:06:2017,53848.283,14:57:28.283,-03,8.14,7.52
01:06:2017,53848.783,14:57:28.783,-03,7.80,7.51
01:06:2017,53849.283,14:57:29.283,-03,7.80,7.49
01:06:2017,53849.783,14:57:29.783,-03,8.13,7.51
01:06:2017,53850.283,14:57:30.283,-03,8.13,7.52
01:06:2017,53850.783,14:57:30.783,-03,7.54,7.51
01:06:2017,53851.283,14:57:31.283,-03,7.54,7.51
01:06:2017,53851.783,14:57:31.783,-03,8.60,7.52
01:06:2017,53852.283,14:57:32.283,-03,8.60,7.53
01:06:2017,53852.783,14:57:32.783,-03,7.55,7.53
01:06:2017,53853.284,14:57:33.284,-03,7.55,7.54
01:06:2017,53853.784,14:57:33.784,-03,7.92,7.53
01:06:2017,53854.284,14:57:34.284,-03,7.92,7.53
01:06:2017,53854.784,14:57:34.784,-03,6.33,7.51
01:06:2017,53855.284,14:57:35.284,-03,6.33,7.49
01:06:2017,53855.784,14:57:35.784,-03,7.62,7.50
01:06:2017,53856.284,14:57:36.284,-03,7.62,7.50
01:06:2017,53856.784,14:57:36.784,-03,6.54,7.48
01:06:2017,53857.284,14:57:37.284,-03,6.54,7.47
01:06:2017,53857.784,14:57:37.784,-03,7.17,7.46
01:06:2017,53858.284,14:57:38.284,-03,7.17,7.45
01:06:2017,53858.784,14:57:38.784,-03,6.34,7.43
01:06:2017,53859.284,14:57:39.284,-03,6.34,7.42
01:06:2017,53859.784,14:57:39.784,-03,7.38,7.42
01:06:2017,53860.284,14:57:40.284,-03,7.38,7.42
01:06:2017,53860.784,14:57:40.784,-03,6.65,7.42
01:06:2017,53861.284,14:57:41.284,-03,6.65,7.42
01:06:2017,53861.784,14:57:41.784,-03,6.57,7.42
01:06:2017,53862.285,14:57:42.285,-03,6.57,7.41
01:06:2017,53862.785,14:57:42.785,-03,7.41,7.42
01:06:2017,53863.285,14:57:43.285,-03,7.41,7.43
01:06:2017,53863.785,14:57:43.785,-03,6.85,7.42
01:06:2017,53864.285,14:57:44.285,-03,6.85,7.42
01:06:2017,53864.785,14:57:44.785,-03,6.99,7.41
01:06:2017,53865.285,14:57:45.285,-03,6.99,7.40
01:06:2017,53865.785,14:57:45.785,-03,6.69,7.39
01:06:2017,53866.285,14:57:46.285,-03,6.69,7.39
01:06:2017,53866.785,14:57:46.785,-03,6.58,7.38
01:06:2017,53867.285,14:57:47.285,-03,6.58,7.37
01:06:2017,53867.785,14:57:47.785,-03,6.91,7.38
01:06:2017,53868.285,14:57:48.285,-03,6.91,7.39
01:06:2017,53868.785,14:57:48.785,-03,6.25,7.38
01:06:2017,53869.285,14:57:49.285,-03,6.25,7.37
01:06:2017,53869.785,14:57:49.785,-03,7.01,7.37
01:06:2017,53870.285,14:57:50.285,-03,7.01,7.37
01:06:2017,53870.785,14:57:50.785,-03,6.30,7.35
01:06:2017,53871.285,14:57:51.285,-03,6.30,7.33
01:06:2017,53871.786,14:57:51.786,-03,6.17,7.30
01:06:2017,53872.286,14:57:52.286,-03,6.17,7.28
01:06:2017,53872.786,14:57:52.786,-03,6.27,7.26
01:06:2017,53873.286,14:57:53.286,-03,6.27,7.24
01:06:2017,53873.786,14:57:53.786,-03,7.12,7.23
01:06:2017,53874.286,14:57:54.286,-03,7.12,7.21
01:06:2017,53874.786,14:57:54.786,-03,6.12,7.17
01:06:2017,53875.286,14:57:55.286,-03,6.12,7.12
01:06:2017,53875.786,14:57:55.786,-03,6.43,7.09
01:06:2017,53876.286,14:57:56.286,-03,6.43,7.05
01:06:2017,53876.786,14:57:56.786,-03,5.68,7.01
01:06:2017,53877.286,14:57:57.286,-03,5.68,6.97
01:06:2017,53877.786,14:57:57.786,-03,5.90,6.93
01:06:2017,53878.286,14:57:58.286,-03,5.90,6.89
01:06:2017,53878.786,14:57:58.786,-03,6.13,6.87
01:06:2017,53879.286,14:57:59.286,-03,6.13,6.84
